FN,FP,TN,TP,sr,t
0.0,2.0,0.0,16.0,11,3161
0.0,4.0,0.0,14.0,11,3268
0.0,6.0,0.0,12.0,11,3451
0.0,7.0,0.0,11.0,11,4894
9.0,0.0,9.0,0.0,11,5186
7.0,0.0,11.0,0.0,11,5295
5.0,0.0,13.0,0.0,11,5361
4.0,0.0,14.0,0.0,11,5499
2.0,0.0,16.0,0.0,11,14744
0.0,2.0,0.0,16.0,20,3161
2.1,2.4,1.6,11.9,20,3268
3.0,0.0,6.0,9.0,20,3451
2.5,4.2,2.8,8.5,20,4894
0.0,0.3,8.7,9.0,20,5186
5.6,0.4,10.6,1.4,20,5295
5.0,0.0,13.0,0.0,20,5361
3.0,0.0,15.0,0.0,20,5499
2.0,0.0,16.0,0.0,20,14744
0.0,2.0,0.0,16.0,29,3161
5.5,0.0,4.0,8.5,29,3268
3.0,0.0,6.0,9.0,29,3451
2.4,0.1,6.9,8.6,29,4894
0.0,0.0,9.0,9.0,29,5186
0.0,2.2,8.8,7.0,29,5295
5.0,0.0,13.0,0.0,29,5361
4.0,0.0,14.0,0.0,29,5499
2.0,0.0,16.0,0.0,29,14744
0.6,2.0,0.0,15.4,38,3161
5.1,0.5,3.5,8.9,38,3268
4.0,0.0,5.0,9.0,38,3451
2.1,0.0,7.0,8.9,38,4894
0.0,0.1,8.9,9.0,38,5186
0.2,1.9,9.1,6.8,38,5295
4.5,0.1,12.9,0.5,38,5361
4.0,0.0,14.0,0.0,38,5499
2.0,0.0,16.0,0.0,38,14744
0.0,2.0,0.0,16.0,47,3161
2.4,0.7,3.3,11.6,47,3268
2.5,1.7,4.3,9.5,47,3451
1.8,0.1,6.9,9.2,47,4894
0.0,0.1,8.9,9.0,47,5186
1.0,1.7,9.3,6.0,47,5295
2.0,1.4,11.6,3.0,47,5361
3.7,0.4,13.6,0.3,47,5499
2.0,0.0,16.0,0.0,47,14744
0.0,2.0,0.0,16.0,56,3161
3.5,0.7,3.3,10.5,56,3268
0.3,3.5,2.5,11.7,56,3451
1.5,0.5,6.5,9.5,56,4894
0.0,0.0,9.0,9.0,56,5186
0.1,1.5,9.5,6.9,56,5295
1.5,1.2,11.8,3.5,56,5361
1.0,2.2,12.8,2.0,56,5499
2.0,0.0,16.0,0.0,56,14744
0.4,1.9,0.1,15.6,65,3161
1.7,0.5,3.5,12.3,65,3268
0.0,0.0,6.0,12.0,65,3451
0.7,0.7,6.3,10.3,65,4894
0.0,0.1,8.9,9.0,65,5186
1.3,0.3,10.7,5.7,65,5295
1.8,0.6,12.4,3.2,65,5361
1.0,0.0,14.0,3.0,65,5499
0.7,0.6,15.4,1.3,65,14744
1.4,1.3,0.7,14.6,74,3161
1.2,1.2,2.8,12.8,74,3268
1.0,0.0,5.0,12.0,74,3451
0.5,0.8,6.2,10.5,74,4894
0.0,0.1,8.9,9.0,74,5186
1.4,0.6,10.4,5.6,74,5295
0.5,0.4,12.6,4.5,74,5361
1.0,0.0,14.0,3.0,74,5499
0.4,0.8,15.2,1.6,74,14744
0.3,1.8,0.2,15.7,83,3161
1.7,0.9,3.1,12.3,83,3268
0.0,0.0,6.0,12.0,83,3451
0.5,0.8,6.2,10.5,83,4894
0.0,0.0,9.0,9.0,83,5186
1.0,0.8,10.2,6.0,83,5295
0.4,0.3,12.7,4.6,83,5361
1.0,0.0,14.0,3.0,83,5499
0.4,0.9,15.1,1.6,83,14744
0.1,1.9,0.1,15.9,92,3161
1.0,1.7,2.3,13.0,92,3268
0.0,0.0,6.0,12.0,92,3451
0.5,0.8,6.2,10.5,92,4894
0.0,0.0,9.0,9.0,92,5186
1.4,0.5,10.5,5.6,92,5295
0.2,0.4,12.6,4.8,92,5361
0.0,0.0,15.0,3.0,92,5499
0.0,1.0,15.0,2.0,92,14744
0.5,1.5,0.5,15.5,101,3161
1.2,1.5,2.5,12.8,101,3268
0.0,0.0,6.0,12.0,101,3451
0.1,0.8,6.2,10.9,101,4894
0.0,0.1,8.9,9.0,101,5186
0.2,0.7,10.3,6.8,101,5295
0.0,0.2,12.8,5.0,101,5361
1.0,0.0,14.0,3.0,101,5499
0.0,1.0,15.0,2.0,101,14744
1.2,1.4,0.6,14.8,110,3161
1.0,0.7,3.3,13.0,110,3268
1.0,0.0,5.0,12.0,110,3451
0.0,1.0,6.0,11.0,110,4894
0.0,0.0,9.0,9.0,110,5186
1.0,0.0,11.0,6.0,110,5295
0.0,0.3,12.7,5.0,110,5361
1.0,0.0,14.0,3.0,110,5499
0.0,1.0,15.0,2.0,110,14744
1.1,1.6,0.4,14.9,119,3161
1.1,0.9,3.1,12.9,119,3268
0.0,0.0,6.0,12.0,119,3451
0.2,0.7,6.3,10.8,119,4894
0.0,0.1,8.9,9.0,119,5186
0.9,0.9,10.1,6.1,119,5295
0.3,0.1,12.9,4.7,119,5361
1.0,0.0,14.0,3.0,119,5499
0.4,0.5,15.5,1.6,119,14744
0.8,1.8,0.2,15.2,128,3161
2.1,1.4,2.6,11.9,128,3268
0.0,0.0,6.0,12.0,128,3451
0.4,0.2,6.8,10.6,128,4894
0.0,0.1,8.9,9.0,128,5186
0.3,0.2,10.8,6.7,128,5295
0.2,0.1,12.9,4.8,128,5361
0.0,0.0,15.0,3.0,128,5499
